Index,Initial x,Initial y,Initial vx,Initial vy,Initial vz,Period,Jacobi Constant,Stability Index,Eig1,Eig2,Eig3,Eig4,Eig5,Eig6
1104,0.992331320236681,0.0075620692211024,-0.5061013752604344,-1.1176263100382724,1.1244892767168682,2.154457336480462,3.2025320413429283,1.349318143054911,(-2.2552207031081726+0j),(-0.44341558141974635+0j),(1.4730580515375864+0j),(0.9999999589012578+0.0003134372987834468j),(0.9999999589012578-0.0003134372987834468j),(0.678859862951666+0j)
1105,0.9923044133240546,0.00755002157214,-0.5049635023935083,-1.1197743635445034,1.126234274115669,2.154244671430519,3.201387089858171,1.3506255488480354,(-2.2584743093352446+0j),(-0.4427767876542687+0j),(1.470379758089997+0j),(0.9999996563856248+0.0008319745385700728j),(0.9999996563856248-0.0008319745385700728j),(0.680096410430348+0j)
1106,0.9922776361546132,0.0075380338391188,-0.5038152075314605,-1.121919439180356,1.1279762737649446,2.1540333756055623,3.2002341912954586,1.3519258181463134,(-2.261707888827483+0j),(-0.4421437465651139+0j),(1.4677116293989498+0j),(0.9999998546686701+0.0005435403627962845j),(0.9999998546686701-0.0005435403627962845j),(0.6813327466793154+0j)
1107,0.99225098777304,0.0075261057288492,-0.5026564898621299,-1.1240614883632682,1.1297152601563976,2.153823440913212,3.1990734168433854,1.353218898660548,(-2.264921364374132+0j),(-0.44151643201253765+0j),(1.4650550446045634+0j),(0.9999999852566999+0.00015140418783752998j),(0.9999999852566999-0.00015140418783752998j),(0.6825682139823879+0j)
1108,0.9922244672316888,0.0075142369507594,-0.501487348814742,-1.1262004624117077,1.1314512177447884,2.1536148593327296,3.1979048385899578,1.3545048163550917,(-2.2681148512259974+0j),(-0.4408947805470669+0j),(1.4624096887080142+0j),(1.0005028727445935+0j),(0.9994973959438287+0j),(0.6838029001191921+0j)
1109,0.9921980735905098,0.0075024272168562,-0.5003077840629278,-1.1283363125462542,1.1331841309486967,2.1534076229154526,3.196728529523288,1.355783562451797,(-2.27128837725963+0j),(-0.4402787463997536+0j),(1.4597764563379907+0j),(0.999999932602251+0.0003916193259677883j),(0.999999932602251-0.0003916193259677883j),(0.6850363832569923+0j)
1110,0.9921718059169718,0.0074906762417237,-0.4991177955241754,-1.1304689898901223,1.1349139841492817,2.1532017237825576,3.1955445635284194,1.3570552978243802,(-2.2744423921007986+0j),(-0.43966820321642935+0j),(1.4571523570021216+0j),(1.0009546695873024+0j),(0.9990462364306532+0j),(0.6862700381092343+0j)
1111,0.9921456632859914,0.0074789837424707,-0.4979173833648846,-1.1325984454707914,1.1366407616919811,2.1529971541266484,3.1943530153882564,1.3583197641599347,(-2.2775763012063637+0j),(-0.4390632266757019+0j),(1.454543385943431+0j),(0.9999994698654743+0.0010332486429425443j),(0.9999994698654743-0.0010332486429425443j),(0.6875009730289167+0j)
1112,0.9921196447798608,0.0074673494387464,-0.4967065479965455,-1.1347246302197145,1.138364447883777,2.152793906207216,3.193153960780104,1.35957739776218,(-2.280691233685195+0j),(-0.43846356087458815+0j),(1.451940607811123+0j),(1.000664198888345+0j),(0.9993362484524685+0j),(0.6887334019912602+0j)
1113,0.9920937494881744,0.0074557730526707,-0.4954852900841847,-1.1368474949747784,1.1400850269965768,2.152591972354297,3.1919474762766153,1.3608279195210375,(-2.2837865458862896+0j),(-0.4378692928492049+0j),(1.4493505086079899+0j),(1.0007750643688904+0j),(0.999225545040271+0j),(0.689964219104468+0j)
1114,0.9920679765077596,0.0074442543088249,-0.4942536105454627,-1.138966990480756,1.1418024832659794,2.1523913449664738,3.1907336393442156,1.3620713608777035,(-2.2868623599111686+0j),(-0.43728036171992657+0j),(1.4467729730093029+0j),(0.9999997321079905+0.0007395925720819694j),(0.9999997321079905-0.0007395925720819694j),(0.6911934412259656+0j)
1115,0.9920423249425996,0.0074327929342742,-0.4930115105474477,-1.1410830673892356,1.1435168008888053,2.1521920165076494,3.1895125283376564,1.3633079231790752,(-2.2899192189244073+0j),(-0.4366966275690563+0j),(1.4442039570978131+0j),(0.9999999331356644+0.000341770854189858j),(0.9999999331356644-0.000341770854189858j),(0.692422983503458+0j)
1116,0.9920167939037752,0.0074213886584617,-0.491758991517971,-1.143195676261732,1.145227964028022,2.151993979510641,3.1882842225046333,1.3645375056815516,(-2.2929569161490373+0j),(-0.4361180937713791+0j),(1.4416463055432902+0j),(0.9999998771485163+0.0005013214513728173j),(0.9999998771485163-0.0005013214513728173j),(0.6936514116732783+0j)
1117,0.9919913825093872,0.0074100412132382,-0.4904960551410136,-1.1453047675694443,1.1469359568095998,2.1517972265739687,3.1870488019806293,1.3657601823390335,(-2.2959756811295913+0j),(-0.4355446827569474+0j),(1.4390988445178232+0j),(0.9999999468360738+0.0003771034106924342j),(0.9999999468360738-0.0003771034106924342j),(0.6948792803533846+0j)
1118,0.991966089884488,0.0073987503328464,-0.4892227033581244,-1.1474102916942766,1.1486407633223903,2.1516017503609497,3.185806347785718,1.3669759276871465,(-2.298975490141973+0j),(-0.43497636391249817+0j),(1.4365622774730455+0j),(0.9999998177949013+0.000611769534772206j),(0.9999998177949013-0.000611769534772206j),(0.6961062583488973+0j)
1119,0.9919409151610176,0.007387515753878,-0.4879389383719775,-1.1495121989302248,1.1503423676194031,2.151407543600687,3.184556941824559,1.3681848395384215,(-2.3019566277859247+0j),(-0.4344130498902353+0j),(1.4340353226873925+0j),(0.9999999736237496+0.00025631869804380354j),(0.9999999736237496-0.00025631869804380354j),(0.6973328850917426+0j)
1120,0.9919158574777344,0.007376337215241,-0.4866447626498933,-1.1516104394851685,1.152040753718409,2.151214599086784,3.1833006668853745,1.369386896518195,(-2.3049190817615863+0j),(-0.43385470981603047+0j),(1.4315186768846968+0j),(1.000455012325698+0j),(0.9995452112471772+0j),(0.6985588117898907+0j)
1121,0.9918909159801508,0.0073652144581568,-0.4853401789230145,-1.1537049634812604,1.1537359056011132,2.1510229096768128,3.1820376066357605,1.3705820620245457,(-2.3078628023009857+0j),(-0.43330132033427937+0j),(1.4290139296122168+0j),(0.9999996511677528+0.0008412760438359386j),(0.9999996511677528-0.0008412760438359386j),(0.6997832355521527+0j)
1122,0.9918660898204632,0.0073541472261421,-0.4840251901877208,-1.1557957209561844,1.1554278072128366,2.1508324682907696,3.1807678456209088,1.3717704818244765,(-2.3107881881060326+0j),(-0.4327527744275625+0j),(1.4265179223473379+0j),(0.9999996729008271+0.0008107257014921814j),(0.9999996729008271-0.0008107257014921814j),(0.7010076644435194+0j)
1123,0.991841378157492,0.0073431352649759,-0.4826997997086391,-1.1578826618645413,1.157116442463612,2.150643267912203,3.179491469261264,1.3729521797738813,(-2.3136953350498413+0j),(-0.43220902250626025+0j),(1.4240308383292926+0j),(1.0004216776705694+0j),(0.9995785326658124+0j),(0.7022319639497717+0j)
1124,0.9918167801566145,0.0073321783226702,-0.4813640110216856,-1.1599657360795617,1.1588017952286824,2.150455301586597,3.1782085638510376,1.3741271010494869,(-2.316584149729655+0j),(-0.4316700517158492+0j),(1.4215542042616076+0j),(1.0008250292150649+0j),(0.999175648002046+0j),(0.7034554143119908+0j)
1125,0.9917922949897012,0.0073212761494692,-0.480017827932885,-1.162044893393574,1.160483849347372,2.150268562420814,3.176919216554311,1.375295242963403,(-2.3194546583824143+0j),(-0.43113582564143094+0j),(1.419088879143656+0j),(1.0004295401259513+0j),(0.9995706613476836+0j),(0.7046774873524232+0j)
1126,0.9917679218350536,0.0073104284978109,-0.4786612545226533,-1.164120083519958,1.1621625886245073,2.150083043582958,3.175623515403183,1.376455930182922,(-2.322305245448967+0j),(-0.43060661462799016+0j),(1.4166584368465167+0j),(0.9999914956179616+0.004124312047552743j),(0.9999914956179616-0.004124312047552743j),(0.7058864521919451+0j)
1127,0.991743659877342,0.0072996351223123,-0.4772942951465603,-1.1661912560942265,1.16383799683016,2.1498987383019807,3.1743215492945764,1.3776107956741757,(-2.325139951547881+0j),(-0.43008163815023154+0j),(1.4142094513127559+0j),(0.9999923658240455+0.003911424357740641j),(0.9999923658240455-0.003911424357740641j),(0.7071088183687038+0j)
1128,0.9917195083075404,0.0072888957797665,-0.4759169544352937,-1.1682583606749437,1.16551005769875,2.1497156398656307,3.173013407986023,1.3787590333073727,(-2.3279568377331312+0j),(-0.42956122896588006+0j),(1.4117693551227357+0j),(0.9999934670469585+0.0036121674861767997j),(0.9999934670469585-0.0036121674861767997j),(0.7083310103695238+0j)
1129,0.99169546632287,0.0072782102290845,-0.4745292373005003,-1.1703213467461628,1.1671787549315524,2.149533741622172,3.1716991820957574,1.3799006465250525,(-2.330755940585523+0j),(-0.4290453503415282+0j),(1.4093389866978658+0j),(0.9999945551278415+0.0033024333965913613j),(0.9999945551278415-0.0033024333965913613j),(0.7095524889962462+0j)
1130,0.9916715331267356,0.0072675782313145,-0.4731311489321957,-1.1723801637176747,1.1688440721945417,2.14935303697762,3.1703789630959447,1.38103562614854,(-2.333537278933089+0j),(-0.428533972243682+0j),(1.4069186455155305+0j),(0.9999954457861105+0.0030206175461880477j),(0.9999954457861105-0.0030206175461880477j),(0.710773141969721+0j)
1131,0.9916477079286674,0.0072569995495849,-0.4717226948047164,-1.1744347609275734,1.170505993120977,2.149173519397506,3.169052843312712,1.382164038299684,(-2.336301045636099+0j),(-0.42802703100833384+0j),(1.4045074238319586+0j),(0.9999964318991832+0.002666167236456629j),(0.9999964318991832-0.002666167236456629j),(0.7119934038180061+0j)
1132,0.9916239899442584,0.0072464739491197,-0.4703038806745499,-1.1764850876426591,1.172164501309468,2.148995182404416,3.1677209159196162,1.383285787057327,(-2.339047035867487+0j),(-0.4275245361819797+0j),(1.4021086301582457+0j),(0.9999964350604472+0.0026772787438495154j),(0.9999964350604472-0.0026772787438495154j),(0.713211477624393+0j)
1133,0.9916003783951098,0.0072360011971975,-0.4688747125842352,-1.1785310930605537,1.1738195803253126,2.148818019577908,3.166383274936223,1.3844010926782724,(-2.341775827575633+0j),(-0.4270263565332274+0j),(1.399716386635128+0j),(0.9999973162812096+0.002317213196865175j),(0.9999973162812096-0.002317213196865175j),(0.7144304428671212+0j)
1134,0.9915768725087696,0.0072255810631348,-0.4674351968641209,-1.1805727263111463,1.1754712137009784,2.148642024554916,3.165040015223896,1.3855098703841076,(-2.344487242812368+0j),(-0.4265324979024694+0j),(1.3973339689715099+0j),(0.9999980124728172+0.0019905535362820274j),(0.9999980124728172-0.0019905535362820274j),(0.7156485359274635+0j)
1135,0.9915534715186772,0.0072152133182596,-0.4659853401348682,-1.1826099364584337,1.1771193849366717,2.1484671910289714,3.163691232482508,1.3866120828408628,(-2.3471812196284336+0j),(-0.4260429451520259+0j),(1.394962858848477+0j),(0.9999980077763799+0.001997146233870572j),(0.9999980077763799-0.001997146233870572j),(0.7168649610929326+0j)
1136,0.991530174664105,0.0072048977359259,-0.4645251493049976,-1.1846426725008756,1.178764077498228,2.1482935127476352,3.1623370232444428,1.3877078921971793,(-2.3498581869982513+0j),(-0.4255575951716376+0j),(1.392599094861819+0j),(0.9999985830634568+0.0016896841132661203j),(0.9999985830634568-0.0016896841132661203j),(0.7180817408420969+0j)
1137,0.9915069811901004,0.0071946340914518,-0.4630546315781819,-1.1866708833745008,1.1804052748208191,2.148120983515576,3.1609774848732117,1.3887972754286508,(-2.3525181209347497+0j),(-0.4250764277564404+0j),(1.390243997299193+0j),(0.9999992740175156+0.0012107809824723269j),(0.9999992740175156-0.0012107809824723269j),(0.7192981879528239+0j)
1138,0.9914838903474348,0.0071844221621197,-0.4615737944523901,-1.1886945179539636,1.182042960307414,2.1479495971912685,3.1596127155581355,1.3898801486346224,(-2.355160845609109+0j),(-0.4245994497865619+0j),(1.3879002276036911+0j),(0.9999991872658589+0.001283995438164883j),(0.9999991872658589-0.001283995438164883j),(0.7205128725613883+0j)
1139,0.991460901392542,0.0071742617271759,-0.4600826457193739,-1.1907135250533476,1.1836771173281673,2.1477793476870137,3.1582428143092316,1.390956631951648,(-2.3577866840642794+0j),(-0.4241265786484461+0j),(1.3855652086663746+0j),(0.9999991408395054+0.0013084575190738664j),(0.9999991408395054-0.0013084575190738664j),(0.721727132159981+0j)
1140,0.9914380135874696,0.0071641525677754,-0.4585811934710854,-1.192727853429345,1.1853077292232854,2.1476102289697305,3.1568678809545117,1.3920267619750843,(-2.3603957539893274+0j),(-0.42365776925854864+0j),(1.3832383703444124+0j),(0.9999993184523226+0.0011664101299637471j),(0.9999993184523226-0.0011664101299637471j),(0.7229411955211403+0j)
1141,0.9914152261998188,0.0071540944669951,-0.4570694460976061,-1.194737451781806,1.186934779301211,2.147442235058948,3.155488016133929,1.393090554324648,(-2.3629881214140918+0j),(-0.42319298625441354+0j),(1.3809199877116385+0j),(0.9999996008094376+0.0008916697631925144j),(0.9999996008094376-0.0008916697631925144j),(0.7241549188085976+0j)
1142,0.991392538502695,0.007144087209792,-0.4555474122914771,-1.1967422687562743,1.1885582508405457,2.147275360027692,3.1541033212962812,1.3941480548970075,(-2.3655639276028477+0j),(-0.42273218155896614+0j),(1.3786092458226036+0j),(1.0006792991080637+0j),(0.9993211606487973+0j),(0.7253687024006703+0j)
1143,0.9913699497746556,0.0071341305829942,-0.4540151010483297,-1.1987422529454514,1.1901781270897025,2.147109598000881,3.152713898693852,1.395199100798643,(-2.368122801857626+0j),(-0.4222753983073623+0j),(1.3763111871756004+0j),(0.9999995421886216+0.0009483977486834109j),(0.9999995421886216-0.0009483977486834109j),(0.7265798765513145+0j)
1144,0.9913474592996492,0.0071242243753176,-0.4524725216650498,-1.2007373528897485,1.1917943912654156,2.146944943154507,3.151319851374385,1.3962439227051604,(-2.370665335375013+0j),(-0.4218225088953581+0j),(1.374020074742282+0j),(0.9999994033827067+0.001094088219905988j),(0.9999994033827067-0.001094088219905988j),(0.7277914012781624+0j)
1145,0.9913250663669751,0.007114368377278,-0.4509196837489042,-1.202727517081643,1.193407026557243,2.146781389717052,3.149921283182388,1.3972825518936332,(-2.3731916295413824+0j),(-0.4213734732257566+0j),(1.3717354182237869+0j),(0.9999999145322178+0.00040766554496519426j),(0.9999999145322178-0.00040766554496519426j),(0.7290035594294757+0j)
1146,0.991302770271222,0.0071045623812383,-0.4493565972125219,-1.204712693965187,1.1950160161243195,2.1466189319674136,3.148518298747784,1.3983148991339085,(-2.3757014937480534+0j),(-0.4209283035946242+0j),(1.3694602362783377+0j),(1.0004484055838658+0j),(0.9995517803841437+0j),(0.7302147114056173+0j)
1147,0.9912805703122238,0.0070948061813386,-0.4477832722811721,-1.2066928319399193,1.196621343098802,2.14645756423582,3.147111003485504,1.399340944569801,(-2.3781949056494045+0j),(-0.42048698245415284+0j),(1.3671960063698354+0j),(0.9999994756758996+0.0010215185581843626j),(0.9999994756758996-0.0010215185581843626j),(0.7314240229341745+0j)
1148,0.9912584657950004,0.0070850995735664,-0.4461997194843619,-1.208667879359133,1.198222990580552,2.14629728089963,3.145699503583447,1.400360967898619,(-2.380672570954268+0j),(-0.4200493641654197+0j),(1.364934693198076+0j),(1.0010625372012723+0j),(0.9989385835302029+0j),(0.7326357878027662+0j)
1149,0.9912364560297222,0.0070754423555918,-0.444605949674856,-1.2106377845379903,1.1998209416477488,2.146138076390158,3.1442839060072485,1.4013746020634203,(-2.383133622880715+0j),(-0.41961558106671476+0j),(1.3626880535493506+0j),(0.9999996264264235+0.0008476772774613071j),(0.9999996264264235-0.0008476772774613071j),(0.7338436846740978+0j)
1150,0.9912145403316452,0.0070658343269051,-0.443001974012091,-1.212602495748997,1.201415179346564,2.145979945184377,3.1428643184841984,1.4023822097874696,(-2.385578965014226+0j),(-0.41918545311646305+0j),(1.36044557193013+0j),(0.9999999816102383+0.000217781055657137j),(0.9999999816102383-0.000217781055657137j),(0.7350532871865132+0j)
1151,0.9911927180210676,0.0070562752887261,-0.4413878039728856,-1.214561961227174,1.203005686697044,2.14582288180869,3.1414408495018753,1.4033836670097333,(-2.38800832476233+0j),(-0.4187590091681343+0j),(1.3582116915609916+0j),(1.0006055212359695+0j),(0.9993948205753644+0j),(0.7362622665338902+0j)
1152,0.9911709884232868,0.0070467650439709,-0.439763451354515,-1.2165161291726705,1.2045924466944014,2.1456668808388235,3.1400136083038293,1.4043789682882712,(-2.3904217071192115+0j),(-0.41833622754605115+0j),(1.3559874114251684+0j),(0.9999999252175195+0.0003983364546594254j),(0.9999999252175195-0.0003983364546594254j),(0.7374699671349566+0j)
1153,0.9911493508685438,0.0070373033972733,-0.4381289282722221,-1.21846494775125,1.206175442307054,2.145511936897274,3.1385827048810073,1.4053681925049706,(-2.3928193320513973+0j),(-0.417917051179645+0j),(1.353770521951699+0j),(0.9999998634938629+0.0005285699831316623j),(0.9999998634938629-0.0005285699831316623j),(0.7386776246118839+0j)
1154,0.9911278046919756,0.0070278901549806,-0.436484247159567,-1.220408365095902,1.207754656476372,2.1453580446533147,3.1371482499639507,1.4063513829554146,(-2.395201325241067+0j),(-0.417501438656176+0j),(1.3515600587239096+0j),(1.0007215153793625+0j),(0.9992790488283141+0j),(0.7398857016361138+0j)
1155,0.9911063492335774,0.0070185251250558,-0.4348294207790793,-1.2223463293123096,1.2093300721227684,2.1452051988258427,3.1357103550228898,1.4073285290635813,(-2.397567683514233+0j),(-0.4170893717302312+0j),(1.3493578098179972+0j),(1.0010884029966356+0j),(0.998912832520201+0j),(0.7410932432990838+0j)
1156,0.9910849838381416,0.0070092081171832,-0.4331644622102971,-1.2242787884758977,1.210901672137759,2.1450533941769447,3.134269132252227,1.408299522817007,(-2.399918170965776+0j),(-0.4166808733520982+0j),(1.3471667479155924+0j),(0.9999999051083944+0.0004461119738649061j),(0.9999999051083944-0.0004461119738649061j),(0.7422986000978703+0j)
1157,0.9910637078552256,0.0069999389426456,-0.4314893848631563,-1.22620569063841,1.2124694393919797,2.1449026255172416,3.1328246945716893,1.4092646334523948,(-2.4022534575594072+0j),(-0.41627580818812593+0j),(1.3449795546497851+0j),(1.0009059675140877+0j),(0.9990948436335292+0j),(0.7435057301164857+0j)
